121.06586814906215,-93.07338843182313
32.604651731604825,-37.35444898659735
201.90198205075674,-6.58174753723268
-4.524610942933442,-46.98353911593752
-66.28719246268064,75.10998433917419
-31.038030007546073,43.91236925245005
28.908903082232484,-11.308794196792615
78.09105130201513,-24.561896841852793
-166.76359199321226,69.57244571822778
-9.7904613841067,36.075666511121966
121.92089808633662,-64.92586822120057
131.11556720561308,-43.6942037782043
-79.25139376903468,67.32752769201832
-253.37373058505673,37.46354741333796
-64.91044612582833,18.303327147739203
-33.91576191587394,-16.576698671250767
-17.08428344860873,44.961836959348915
-108.12853145607473,35.90989513382933
26.692737017411016,-7.808206010274224
37.50995299859695,-48.19728093209295
8.662894280044128,-17.301161656356047
-8.930384467620549,46.27414000080989
-66.56574007589077,12.813242574051642
-51.232753795916054,42.36301339633735
84.84995601251921,-40.515490784772744
-16.87706714513791,2.2516132811366547
135.79234422941008,-40.19099063302925
-85.66219788714028,41.16696489633277
75.6764990202638,43.35736789272666
-94.1477643365582,75.60456015812858
66.6376498825795,-14.173326408450876
68.90649567676542,-21.128028313995177
58.28869977095068,-10.39798331310243
15.885829486673847,-6.532134745406983
46.182202294925965,-6.207312799796607
-13.228056762925958,7.2157235006960665
23.645825711295608,-6.220649255922325
-56.039518093272655,16.204569206578
122.38335044568896,-37.32722758667741
134.0384552382414,-40.32170804880031
-88.99627877026731,30.068795984268355
204.06357261958797,-49.17087882551104
76.12103176501036,-18.82184603857531
100.20236528345717,-25.728701586182336
100.63785423424356,-30.664128165244808
94.56469377232642,-28.09783916530151
-45.74654527624097,15.568228176714255
26.87531537659516,-2.229903730905005
86.95642828579955,-21.333313744136717
149.90076295673168,-42.67171136434773
41.35369900917061,-9.26969437231344
-59.31325274916175,16.94630531746089
26.00498556256115,-8.99809980361773
16.384357698177983,4.543113773633088
-140.42106911064124,49.182833710513925
-97.28830380000586,25.67386243378838
-102.47905681541474,33.786147306299405
52.57647673412013,-19.580980221626447
-76.77388740751286,26.048926384040858
48.18226849040229,-7.38105578983523
-96.95085198203137,39.740055543195304
-13.036754178594492,9.493608237812587
122.3396967987375,-46.715558517702824
-59.414217385068426,12.306246247385978
41.26534193580133,-5.198329294009077
28.661671482857354,-5.733863287981672
0.5230858575880638,-2.158590551463782
102.19737492465248,-31.502860270494565
-72.15243143943957,26.187302303028968
35.88175077958853,-17.116939359347736
-36.02867278178334,3.597785920271699
91.15014235861403,-22.29515015473175
-64.84782751926006,23.50642092009286
-52.55508562849902,15.13458555146109
148.17040004630422,-42.01006909308314
45.827863902289934,-9.505092159259988
35.604053574304515,-5.742438289248713
28.327951372523273,-11.345346556661426
-53.691607720701995,19.773147517643583
-75.18813153142877,22.98772005606536
-3.6398584725401797,11.317700198439727
92.67596704104648,-29.026018970618562
104.3069791886848,-29.257001886681394
-39.14400516080703,11.891366537206606
-49.39588080272731,20.02849695567234
67.21956269212205,-18.955655887999967
-73.97364174898757,20.16558026696182
-19.008260107543855,16.76699761668489
128.63446737031578,-26.76225706706409
-230.08257105435553,66.74113175374166
-50.70855223326048,16.747226810804097
-66.45214533530002,19.589250585331094
101.53399571626922,-21.15181770620372
-178.68459578626636,55.059839699920204
55.747257718046306,-17.795274349376207
-84.60848545718781,39.94094631021078
-17.361275071172418,8.934756470206967
16.374350836564577,3.812349886062888
59.5291794336801,-19.150398368142174
143.76194050884322,-42.43527494952934
-157.76515296326338,50.690575189088136
-43.635776937759935,12.093056545114056
-109.63968699167543,38.486935327912434
-93.79044465295297,32.61539833018783
-43.304013048910925,24.114292177224776
81.55668351818733,-20.543441471589595
-105.30272469746123,46.065353293942394
-58.3585196376029,16.87179228230593
-20.148071671805116,20.61513791653904
-231.15591402355625,79.1216484628235
-3.293465965140322,2.621844138323463
-88.30064561019549,32.8801037925075
-154.93265018808907,44.69331495375118
119.13174408920439,-38.790539859228815
170.46563852258058,-43.55638081547779
9.67969105795122,7.097495137099736
96.22838073485444,-13.689189939813735
-128.46685418656187,50.47059518730565
163.19321996309185,-44.29551002914825
14.798917386107954,-2.953390783610468
46.66952566432753,-10.749300053555151
185.66223644725918,-58.45744401988379
-164.77904301893562,56.88912213447607
-36.97080959254485,13.644746139399965
-0.34355626824269525,9.290628993746662
53.41662874373954,-15.087237037723144
-29.21189390454203,10.835032525946817
103.11168776445352,-38.28768026322261
10.134100919672044,-4.000460034928363
61.34218954368892,-26.27276031434559
-56.171244722522,19.80692419374837
-4.622121241644529,2.043123336372742
29.77235988011268,-2.6885590760257143
-110.58158392977265,38.12484303835335
-89.80367451744809,28.719684711573347
47.36325117932575,-9.600039416515495
-225.2214532133723,68.3016181633123
245.3490597494582,-70.10819724893446
12.787592285969989,4.60935129382772
-108.96839471878437,34.613836887406094
107.28243688416373,-25.80788510181111
78.57722259603554,-21.543281521032945
86.21362132658493,-16.734232345719864
-57.56933981310992,19.234593255243688
-23.186495108000997,7.505721153204432
-47.84013735804593,7.563935060971087
-50.235486343639224,11.963412173843366
52.93371245803024,-8.775953595244133
-88.79067887209031,29.724876688640986
127.97870227370562,-35.76926879777828
-11.066829501784618,17.394488455918715
-98.48925191464876,32.999518900497705
30.773298295955936,-7.490377282242859
165.38430807593159,-46.86937586915397
-86.84658450084677,27.869764278582792
-1.7425660547281725,-7.761202018752401
-22.88658228345474,6.399454161054063
-34.05670761344656,7.771384174413666
271.83948544102054,-80.99704047557994
-105.74906466078006,43.013079797942936
-277.1965577517797,80.57672625690128
92.08107172809218,-22.448257285006648
65.0529396196298,-15.137563345252513
-120.12728189119419,35.37729233739314
18.812364235434128,-5.952257743401072
148.51008368376603,-46.038195095446405
-60.626367581689244,19.938749495094164
-145.3102159785833,49.609148062414974
-58.576116421544675,20.46291870845972
-145.74926153442536,44.15232201370448
-207.01101003858514,73.12462608853548
51.19239005999792,-12.633242553841349
21.045741763922425,8.521116174743048
54.631048716775766,-13.574970167686908
-174.48546352555903,54.45777769472817
77.94120193086952,-31.084897393343823
57.92192767321627,-14.31623107404247
-48.393130295614036,19.9803393948323
-35.34228280228252,15.957717411500543
-98.09739294695832,32.037689451950996
-8.488756611888437,-6.510707150611612
155.82511767937282,-36.304206039829424
229.2256600217736,-65.09841226229464
-227.815745048503,66.61050691199787
-224.23657601436545,70.03561081735235
-61.10646919659891,20.81999850572784
155.9342236618474,-38.90325229712991
-166.1711383472416,51.67616944369919
-0.14367408723411054,8.610412310928755
98.21039108211042,-30.843732941301752
108.97721288856101,-31.981195952427143
47.590391723740915,-13.001964749577336
-16.91030280498347,6.462887002623002
-25.56221439814251,14.60448034745447
-92.32217225803277,29.520356925835234
-57.11020702153158,24.948019156746735
-62.266480035713954,21.144215582882815
-27.51906658140663,0.6220372594128492
-46.550239728841284,18.937328612107045
152.9459798376869,-45.272171876209775
-140.97293025744548,39.60838520760632
200.87642775485594,-54.75766586413034
-38.20675539078204,13.675969001643491
29.31975041874261,-18.492206266264937
-79.44742500578548,29.213466865793634
76.89188910071843,-13.724757658340744
-106.33793361311763,29.684066336027463
-58.10921175239585,18.871571119052735
-77.07165482551898,25.57783269796855
-150.29806836586505,41.64796269508109
-89.38576884985793,31.552387372314442
68.19264424899042,-9.282372999758815
-82.52222253095061,31.132782294821027
111.84958681761428,-26.56184543755251
-74.02975056280654,22.986081805723742
-64.57852859260471,23.95830096928516
121.24565466502975,-40.84196712340231
90.10840731687476,-24.115751514115402
143.26795313680185,-39.751440318788674
-31.339660246347943,17.915784359165094
35.907720695901766,-10.886125804978601
-14.580916946483462,5.573927613577825
-75.29113441450446,20.656999377835806
63.31619344015485,-9.652752583592225
4.041706530098463,0.3208309531446868
-18.287878242091814,1.3704110235424318
51.879437445768794,-5.898020317889502
-116.45800676850459,43.34368658238392
99.70876378888732,-26.814697189916348
-23.616287961528666,6.050424880751194
-56.09443818214837,19.50426294369436
-33.881184264299016,15.174726704907624
61.612924419811186,-21.377158143623724
70.28831072827877,-9.164537505679482
94.31218579416543,-27.865351152244354
-155.15331908141496,48.651553003761386
168.53134961132326,-44.085499425021645
-141.47547639556493,41.97507143580823
33.412317598995074,-16.927440172219594
-54.967728236933866,16.310254786440748
85.32246097658917,-25.57615371054833
-57.30548570322266,21.452045537553754
212.8065053121538,-57.60284743485784
-6.943180021481542,-2.148931698171616
84.72470341492406,-28.1001350080007
73.95319701832301,-22.465363095611586
21.301208647072624,-6.658283436276108
48.97656679750597,-18.183777665653906
89.94154440171903,-22.991800984469368
0.9330012188331871,2.876868126690488
35.24173988068456,-1.9384565864492505
-12.912714172793171,12.160067752079696
12.109899629310108,0.6476858564925208
-112.09856269432964,31.784915006680283
17.40432958830411,-2.2032924704143295
97.58773682391852,-30.296143798069327
41.892934225444485,-10.985465785086213
-134.00911433320195,44.24072660407227
0.7925031300661606,9.815918577548315
-303.0043716834459,99.1498250929702
-14.615590164516771,9.942061224288997
26.092146151171036,-5.32544902452965
-89.59176052763823,23.97783824592402
8.468080275891749,6.010409670722906
-24.131813320415148,15.18758502762451
-58.92436287821921,27.653648977214687
-9.765892581402841,-2.231263354748787
-164.33079267027188,62.28355297801352
-98.98831544989163,28.36840455359901
-160.05780800816476,58.03800273151778
-67.36615629235749,21.5674829764285
-23.19179561579061,6.059017390810137
-38.05651227677479,17.79236340291504
106.09118354828585,-26.014053808319126
-15.738032482807988,3.2269210677939704
11.26921274279789,-10.722018254675161
-63.19668347656741,15.106483454299385
176.05990105964685,-51.37500674774596
-109.93964555554206,31.677150451108083
17.95328451667175,-3.5060793845839187
25.216874966447577,-2.401701333414384
32.91154938128797,4.321155649811891
-125.18955858096253,38.65412856108575
68.63707971001007,-19.65695554171808
56.96981435152466,-19.5150776536969
-13.193945145544294,13.521610015179753
85.03640836415977,-19.286364929838076
-66.28237942957568,33.014728945896145
-89.82500501223193,29.26588581138169
8.258505614342935,-1.7669407423435197
137.1472957745796,-43.21461368565212
39.62350464418981,-10.740873982239197
-251.28517099703805,76.53553201969689
-149.68724178876002,52.28098680383466
-24.94840977077647,9.099589654624623
-49.09217495409434,13.92350511922526
-104.73046529385539,37.79647039271437
-71.66346102845786,23.364578144054178
30.318649830073262,-5.140290489161105
-23.944669993505112,8.932887491469415
20.736011308323928,-2.4830774583761777
88.23720418085301,-31.295044241194322
-73.62904541422681,28.332551021426774
55.4886163100512,-0.6026210546630502
165.87791496582952,-44.06811327307109
-202.43756860452834,55.09742435868958
75.79198910766942,-18.99000914093357
52.670567538863665,-11.50910344336572
-59.73785024763713,17.173290741065408
11.601338399472853,0.8953595537102423
-197.34719641610735,52.37617896925628
128.78888002129415,-41.67945627739011
-0.5642449928795146,8.821469638667976
1.9721502819476993,1.4878596075744333
-36.698005281161436,24.360911955029323
-138.04385762064513,43.28128149661812
8.784362476027244,0.03475317061529051
7.5267720182871996,2.1050179451245725
-14.19372675678257,-1.6684963974259412
-18.954338643739572,9.038115184058931
-171.50929067266156,52.03102221987071
-70.64605012598483,20.521414102928524
-51.79723006291241,24.584416050800677
-44.60329835675316,19.360365994560716
-66.76261621813696,29.25549458244922
-86.68234235268244,30.714611884760423
-126.53499542850419,45.73331541908919
100.25814565614677,-25.291211743031244
68.26238441739517,-16.303442829808102
-4.754288897958105,2.944317591878777
-88.92297762389396,28.84315953738567
141.20533419859535,-32.726557640276354
31.289183748921097,-15.390789634534785
-54.072052393976534,13.860231481137719
112.27064128752772,-34.73168000348383
42.44962715562351,-15.305601919717418
-53.182858739597314,19.62161901834478
-23.71536282051988,10.353608051683363
35.143738701642896,-21.698748151027196
-82.95895280888736,37.653024241346344
-105.30355560593068,28.991976707401328
-54.989674684900216,29.75709291891996
-78.69191230322417,34.26887289374091
193.8310892656337,-57.23487634017029
-38.40033882235283,6.92995386525072
140.9080870598378,-47.335155152156936
-122.24106528571075,36.5975726013756
105.12765262577861,-22.956205267854486
49.078311494462795,-7.400335606553211
72.4185305448873,-16.39380994659389
117.4695365768257,-31.575902235128012
10.799753219745845,-13.064709004990553
-97.1664426342495,30.599725330697847
68.30219949163006,-23.649872806426515
-44.68144503285276,12.422043046129701
-282.5436877728767,91.81339812192799
17.02132399775986,-12.254197938104456
-72.1324447955838,19.807842702712588
-59.69703259568935,8.295450668364174
161.89319286516022,-42.22328257957395
-186.75983971168029,54.17103991907706
-75.96822713935623,27.508008895914433
-61.04212285863145,20.341411725701942
-36.59766000942321,8.546462565289623
-26.56257823146781,16.429570369090456
89.63412782005415,-30.07810444927006
-0.356242071910926,1.3862280199958088
-41.23215206960299,11.928487655505098
-43.32504350070431,15.67046844391802
-20.86609214316041,3.4900478380491746
110.66231277097806,-35.45107704953507
123.60552318033149,-44.447598051380474
95.34829138326532,-25.229288204265345
-53.80960062875535,18.242073192893898
8.782513636216489,-1.6192237634384243
-105.32964823562645,38.80838965715175
-31.717918171065897,11.881095927737618
25.623990468245733,1.8665103230997184
16.4921995837909,-8.16385374690283
74.1016560748924,-11.892682745083981
120.92872782946324,-36.80677956994245
-85.64423990030956,31.852796654316947
-122.18603989647166,44.386373503297385
137.2647284298092,-33.527181274406985
26.144481853561665,-5.569414085912603
-71.68990363149021,24.43639106040442
16.93616453890977,-6.44987343302862
15.469449536721115,-11.405262704296334
-124.90526143064262,40.51727882895274
-161.5842720568313,47.87154946222286
-7.6745915774685844,3.4674877840944145
-63.877122219634266,34.77579615137234
-44.92147209800586,17.168244721498326
-130.77553008825998,42.10301400357195
-7.0251725410198915,-1.1242047282016152
-17.04264467068322,9.766961632903254
167.05877240359558,-53.64910903592044
3.103352767400834,-10.73947620440222
46.7757117193698,-10.144632346672154
-4.254182153139644,-0.35694614939540514
46.90496391512437,-9.589573945716065
43.95922378648003,-5.654771424394157
4.783215202735658,-2.108753919309178
212.05148584912328,-68.74875237041073
-20.641819410139757,8.500689407664614
-65.32092333634274,28.48764718142861
33.126271701022226,-8.796448302489503
-106.62102759899197,39.705138731556744
-44.56418559639031,15.959119241942185
124.0651947533533,-28.627498476537838
7.896018296506448,-7.547990303233303
-113.24863765532763,41.48962519744777
40.25618085668732,-10.249882403559738
1.9156981221966654,-7.000416182893659
-84.8543888441159,33.40697498279809
-127.0076525779097,37.15982029644518
20.939809771898137,-3.5038993316721916
-7.544171633030759,-2.2587918833559417
83.73038841440746,-21.685846689498256
25.49640671820519,-18.23561799205538
-6.73509729271996,3.2847976922917344
-66.27184177079992,26.99014960221889
142.6603889945391,-38.88803592819785
-153.06341684098908,63.789089918033014
116.85571113502652,-43.08695041528315
-14.00120000428699,11.669206784715202
-98.34188328320577,30.592768775454594
34.03713821120592,-6.787160069855265
-169.92088361370264,54.165212052323625
77.46787413675393,-21.006333657123033
-35.368928106187724,21.57020352715875
-35.73495431380787,20.594676554251844
5.716330537080728,-2.986724247952533
12.929585539413798,0.35787694538971593
72.31297265496298,-17.27561637382325
166.9010996850635,-57.15969601188023
-58.96217405783045,18.559208807446822
-53.60020486108055,23.21503424319321
-100.70145404299234,37.99859549965517
71.71380970897366,-17.545685979409974
-80.04157277729094,34.69221974247991
-153.5113352356894,47.22629355893292
-49.75719943144213,16.771199795143694
-61.0963585052813,21.883134612513153
102.06683244988865,-28.653855341001123
-48.63927266340866,15.548221634604142
22.632943157047272,-6.915004642840915
-18.830384781041772,7.165635439794677
3.790865923772974,-2.1069423163578094
-58.56155269693579,21.88789266689662
-50.08186964701369,24.617464965241965
-118.11218684403893,38.908352134985385
-19.295568902717356,4.273752026861349
-61.30474863152801,19.13693172651334
25.845600026457323,-0.7795777270503628
-244.44024691350145,67.73405358481112
75.13170596116078,-17.055363028853908
-14.294409314478695,3.268780304166316
170.18154815566186,-50.59198095494316
87.18801060499518,-28.94414884823958
-123.69945642385017,35.83259378409777
-107.21469855903776,33.93960844238558
-141.30285924512935,46.7125644154197
-149.91298021160546,45.981568281423655
9.839107893417216,8.320414604770729
-69.09155976342709,11.039512664780723
133.1046645059169,-40.162296890279784
34.53459726564675,-9.126914939005568
62.27997214190727,-9.560414519535744
105.16088629689766,-25.45670656369106
120.58112225865602,-41.59151731965898
95.74989423196348,-35.805974012814275
-23.673804464458406,14.625616334342558
-95.35466739307506,26.735195962109056
156.55738616616,-45.67624623110103
-20.684459374492793,9.299380242255697
50.939514093025636,-12.133453102556588
-99.28880066444945,31.7314766617749
-175.26689500267165,63.34719692694039
-129.78725739196818,45.82362589015693
-98.34643181084289,27.147376143561917
70.61519263062924,-15.151545687747115
5.630134284992292,-0.6445306553459169
84.63088886651732,-21.555935252506295
27.298328474750065,-3.6325258743796383
-134.6847196647417,40.47502334269603
127.5088293907395,-34.229835242469555
-152.29486676111455,46.583463711844956
141.9666947742096,-35.22765188736312
174.18185013070806,-42.86690863857817
-107.96180381057722,41.78723425682667
-31.48262014246258,5.9770161956667405
41.98805838179872,-19.157539354357255
182.08840231685087,-53.32531852832571
-155.84034721361732,41.055469599228445
-78.32283802627208,23.712383511121683
99.34564622211144,-20.503847986171714
-119.41149526215371,40.710744610668435
22.90488381034926,-3.8576636434190954
10.236886780635643,3.5821069906755483
226.09047736950862,-66.17951037562618
60.3085686132935,-17.128236976086736
-91.78283717326751,31.397354440229456
-226.4493559895854,64.715032363922
201.3097958436959,-59.376229537897146
-101.02400785801642,37.90385789911029
89.50150355089055,-24.477557464307115
-36.510157186976414,18.658525644247934
31.56902293393722,-3.6491274760851047
-15.46641162043452,4.402128895136919
-174.71605570015547,53.58673469565213
-174.77055572648678,40.834827051170606
130.07679240938904,-33.64250611542631
67.54756611251979,-18.95016803437745
103.39631386770216,-38.94693323257577
57.05854330104867,-15.402265207874382
-33.67117072096376,12.264808081547441
-33.841394701564155,13.761780500061738
-108.64688646936015,31.75110061865064
109.22172151224416,-29.27554737759792
-169.161215553637,49.93374619545341
-59.625573594226836,18.691303816406727
-48.46229684666582,20.460700568130495
16.959132685207287,0.06907394513062304
80.0006143198204,-21.468454999058356
41.311393922346326,-19.323650618566674
69.74467386493481,-10.672267377160804
-71.41282066541841,27.5073782448493
4.076384064443753,6.8193793259342055
156.53297724546533,-44.766850021487826
45.23345387425892,-13.311157180390019
-21.05253985929446,10.788180690445941
-118.9704262630497,32.074481977779975
6.110302428294326,-2.7984861835340507
69.41171411954342,-22.906608210367423
48.05707803389193,-21.70134901260371
52.23103803746767,-8.856585310607
52.06839648620624,-8.45843318327438
194.04221372670463,-46.43094164334049
-154.16322370394096,44.719395867054665
-20.288212302256756,9.858912936113724
-240.13494385420643,76.11590914333479
-10.909797128901753,2.3446522884512744
-15.838937359982635,7.394623012681681
130.58088202376194,-34.731435407731794
-106.70097056650025,34.09555952784052
-80.43698429633478,22.182493071229302
55.98236324598042,-13.651134506747042
31.20731824969074,-12.484027033454097
-76.05280340277677,24.76413037477242
77.48100608955718,-15.993695054207016
-61.176018504163,25.976525475814757
-201.50299584525322,71.30675177012064
17.126345603074782,-5.961541401641551
20.756945904035437,-1.8400222129508637
37.22706420554482,-14.014117728877068
-13.108385836980855,0.043271854802123144
0.8191725018953014,0.13753373561042137
3.5183643944855505,-1.1482477542994154
-68.85549980509023,23.63806659935684
-73.39425741727595,25.735188576184175
-141.66594013266916,38.96520882746989
73.35652286765328,-15.671538764133073
-116.23018088968307,35.80384339740497
-17.318777774833947,10.929014706250062
-160.08736025084008,51.373324266117415
-5.934393249041637,4.488379942339445
104.64028157072265,-23.896836255921393
-105.19818772453647,20.923866590678713
131.6559017568709,-37.92254461975573
-26.817914063111424,14.164473908569168
-115.28533468274364,40.70375644368292
-87.45885292001762,30.144215795450062
-2.1610625802175076,1.2756226908211048
18.71868622160339,-0.9531164808948285
-45.53726304195965,18.270685113131147
-53.930491862427196,19.772638695429073
-15.132631782756794,-2.1747222970331688
-145.60309589961707,43.20584897001773
-48.119846486425786,18.79991600675196
22.50476239878817,-3.5558031072773564
-132.23509655029665,39.58135494068762
49.08110351984722,-13.345128826464052
76.3515455135092,-14.771096857962714
-51.539309118129765,19.534537982611546
-6.030479177314919,9.522066300780129
-64.24771419549448,16.602658198685923
-45.409325547124844,15.408889424496712
169.12113575934907,-45.294269590696686
139.5740691224434,-47.14220612163637
63.7883287425358,-13.613386065549903
22.15340598074629,6.028104473261103
-17.44463439734117,10.162541737300643
-125.72210689358631,43.44636949944635
-73.36151170322648,25.267987239450974
-41.8463948270287,14.960078437268344
13.407331368928164,-0.8032235458188458
-154.1188770857041,51.64750121433168
35.69764303803883,-1.1778146411065986
30.543470461491307,-13.03683243350191
-79.82308006737966,28.45000333444407
66.68342448815538,-17.576924819728827
215.00663568094564,-52.1349389988229
-131.70920368601347,43.51343264388269
-56.05839223224503,21.466999766025673
-130.46427725487365,45.50692724508017
-70.16485237015408,25.59692091954779
10.496155364217763,-1.9132445371188354
35.53849437046699,-1.1071405871953157
-105.32601499826893,37.74955696828016
89.01505906946375,-20.807928139819754
-2.625546645668837,4.4426038237085494
-6.61412159462814,8.158580181115084
-9.68551403148107,7.733975354159502
-85.28821292764195,23.199512521864225
-22.277293170455657,9.50875305400498
144.181725087743,-41.866977261996944
97.0949369304854,-27.7928018514347
46.662658890650725,-3.5056041332352565
-57.82031215234169,20.254195946328487
-52.62336090304023,26.994424964570193
83.83550181930755,-23.274687216424997
-256.0811175375019,75.2585578723205
-24.91325769192549,6.666094061499759
-130.2298123170991,43.77918664003083
-24.667664932182756,3.8454138478005255
-111.08733489125248,30.07449095800397
-47.88811174580556,10.559317301045528
-12.5086774441661,3.6774920895307295
12.70409779279149,4.946732065636033
-90.52124410527546,28.02274088092369
72.97359960408747,-18.61614791059588
-197.77213578822847,64.3241927883383
98.26365395884213,-29.704207944666635
46.675751049630726,-17.859238722173842
133.3464914722128,-33.21464413450248
90.20194400097282,-27.46175023550033
47.846337327985,-14.959831863432651
-118.66033566437903,34.044552573478526
-60.54814809383296,17.011203996897038
-38.66948295549514,10.749317181265578
91.71632439495963,-25.613791616978737
-134.52251642003992,39.27299724527512
-60.462619705549855,18.72097135389722
143.52540863722984,-37.94527771177795
-24.198114031214903,12.330787523612173
-18.537654663783172,1.1940520348595083
-117.29023411951194,39.18768432573653
84.69900170772839,-25.2989618153625
